File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: non-carcinogenic,0.004211235495566189,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, inorganics",0.0022288933059821424,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, metals",0.0019138113519527363,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, organics",8.885553189993808e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Ionising radiation: human health,5796.520755930385,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Land use,799181.0960817623,dimensionless
bill_of_materials.csv,Heat pipe_DN200.0,Material resources: metals/minerals,0.9547019950827882,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ozone depletion,0.0019182596381823243,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Particulate matter formation,0.011102729349911269,disease incidence
bill_of_materials.csv,Heat pipe_DN200.0,Photochemical oxidant formation: human health,571.0113702674403,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Water use,70137.9007166318,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,55.906837788673556,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,15837.284689205493,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,12.585166773280461,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,15814.905564976008,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,9.79395745620633,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,589182.7654819534,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",76738.55515017881,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",509591.221402325,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",2852.988929449607,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,196393.894854699,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,6.359036286537159,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,13.33377013472144,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,135.43627544652375,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,1.4820024641676292e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",5.910451656291695e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",8.9095729853846e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.0004295787825601582,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",0.0002216617610294626,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",0.00020271544963076547,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",7.248308652716106e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,502.78843496944853,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,55149.47643585329,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.0890810859714705,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,0.00015575225374027152,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0011453923119017595,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,53.860378298698045,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,6102.700070577597,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN265.0,Acidification,210.1421524830975,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change,58220.406960522516,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change: biogenic,47.41634090501773,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change: fossil,58120.00634040154,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change: land use and land use change,52.984279215956825,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Ecotoxicity: freshwater,2074144.4586825706,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,"Ecotoxicity: freshwater, inorganics",401383.82490119257,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,"Ecotoxicity: freshwater, metals",1640179.1444524988,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,"Ecotoxicity: freshwater, organics",32581.48932888278,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,Energy resources: non-renewable,732563.3456078285,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN265.0,Eutrophication: freshwater,20.46968781682918,kg P-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Eutrophication: marine,57.794497585064974,kg N-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Eutrophication: terrestrial,552.8858272416842,mol N-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Human toxicity: carcinogenic,5.4258682119213315e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: carcinogenic, metals",1.8203087226895928e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: carcinogenic, organics",3.60555948923174e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,Human toxicity: non-carcinogenic,0.001518150525331448,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: non-carcinogenic, inorganics",0.0008088984344416351,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: non-carcinogenic, metals",0.0006826125572365188,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: non-carcinogenic, organics",3.407105349131337e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,Ionising radiation: human health,2189.691640895247,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Land use,316547.84364985785,dimensionless
bill_of_materials.csv,Heat pipe_DN265.0,Material resources: metals/minerals,0.3536893282700708,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Ozone depletion,0.0007415587142919893,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Particulate matter formation,0.0039929828351530075,disease incidence
bill_of_materials.csv,Heat pipe_DN265.0,Photochemical oxidant formation: human health,211.6440086734297,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Water use,26432.943916806787,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN270.0,Acidification,378.7883537443375,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change,104929.66604964671,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change: biogenic,85.47186878014953,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change: fossil,104748.23845919679,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change: land use and land use change,95.95572166976909,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Ecotoxicity: freshwater,3734610.338489955,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,"Ecotoxicity: freshwater, inorganics",726641.0683236802,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,"Ecotoxicity: freshwater, metals",2948635.1796755847,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,"Ecotoxicity: freshwater, organics",59334.090490689814,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,Energy resources: non-renewable,1320797.757642034,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN270.0,Eutrophication: freshwater,36.795322375263964,kg P-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Eutrophication: marine,104.3902637621471,kg N-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Eutrophication: terrestrial,997.8173815043034,mol N-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Human toxicity: carcinogenic,9.774053438338135e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: carcinogenic, metals",3.2691762390591734e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: carcinogenic, organics",6.504877199278959e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,Human toxicity: non-carcinogenic,0.002733327007733881,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: non-carcinogenic, inorganics",0.0014570661671352973,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: non-carcinogenic, metals",0.001228045655107215,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: non-carcinogenic, organics",6.160908695182601e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,Ionising radiation: human health,3955.470780130229,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Land use,573635.9774771462,dimensionless
bill_of_materials.csv,Heat pipe_DN270.0,Material resources: metals/minerals,0.6380386579748482,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Ozone depletion,0.0013416858399689887,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Particulate matter formation,0.007187865657567447,disease incidence
bill_of_materials.csv,Heat pipe_DN270.0,Photochemical oxidant formation: human health,381.8115377191371,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Water use,47740.67361555748,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN30.0,Acidification,117.22233509455974,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change,33117.867650807224,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: biogenic,26.392064729285963,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: fossil,33070.694090317586,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: land use and land use change,20.781495760360038,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ecotoxicity: freshwater,1233855.3890121258,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, inorganics",162645.3116239145,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, metals",1064885.7387575132,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, organics",6324.338630698305,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,Energy resources: non-renewable,410170.32545233535,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: freshwater,13.301629840228467,kg P-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: marine,28.073549899942126,kg N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: terrestrial,284.6309078190755,mol N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: carcinogenic,3.1122432085740225e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, metals",1.2357892956538224e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, organics",1.8764539129202e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: non-carcinogenic,0.0009008460928025048,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, inorganics",0.0004654271912246366,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, metals",0.0004244027366551123,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, organics",1.5285911292334806e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Ionising radiation: human health,1058.3428536231197,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Land use,117268.0673693037,dimensionless
bill_of_materials.csv,Heat pipe_DN30.0,Material resources: metals/minerals,0.1871388435535791,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ozone depletion,0.00032686460918339997,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Particulate matter formation,0.002399798670950245,disease incidence
bill_of_materials.csv,Heat pipe_DN30.0,Photochemical oxidant formation: human health,112.88060281567564,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Water use,12857.786540770825,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN335.0,Acidification,658.787251629034,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Climate change,182197.92027838164,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Climate change: biogenic,148.70043982053596,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Climate change: fossil,181872.87642746913,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Climate change: land use and land use change,176.34341109196274,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Ecotoxicity: freshwater,6408788.13681981,CTUe
bill_of_materials.csv,Heat pipe_DN335.0,"Ecotoxicity: freshwater, inorganics",1329650.2045558344,CTUe
bill_of_materials.csv,Heat pipe_DN335.0,"Ecotoxicity: freshwater, metals",4963227.129134894,CTUe
bill_of_materials.csv,Heat pipe_DN335.0,"Ecotoxicity: freshwater, organics",115910.80312908656,CTUe
bill_of_materials.csv,Heat pipe_DN335.0,Energy resources: non-renewable,2304267.700537717,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN335.0,Eutrophication: freshwater,61.846344196874036,kg P-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Eutrophication: marine,186.04942555399722,kg N-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Eutrophication: terrestrial,1761.0968001680785,mol N-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Human toxicity: carcinogenic,0.00016866228913524884,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,"Human toxicity: carcinogenic, metals",5.4331357303597996e-05,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,"Human toxicity: carcinogenic, organics",0.00011433093183165085,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,Human toxicity: non-carcinogenic,0.004686430289718635,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,"Human toxicity: non-carcinogenic, inorganics",0.002512910422899174,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,"Human toxicity: non-carcinogenic, metals",0.0020855320438030295,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,"Human toxicity: non-carcinogenic, organics",0.00011125038744713989,CTUh
bill_of_materials.csv,Heat pipe_DN335.0,Ionising radiation: human health,7057.67433635885,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Land use,1061758.461175705,dimensionless
bill_of_materials.csv,Heat pipe_DN335.0,Material resources: metals/minerals,1.1202112129620216,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Ozone depletion,0.0024389648924556633,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Particulate matter formation,0.012298300801549726,disease incidence
bill_of_materials.csv,Heat pipe_DN335.0,Photochemical oxidant formation: human health,670.7225160777526,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN335.0,Water use,85013.88918031068,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN35.0,Acidification,100.16306830576242,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change,28240.20674416007,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: biogenic,22.55417603935972,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: fossil,28199.68679314223,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: land use and land use change,17.965774978476396,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ecotoxicity: freshwater,1052856.0639557675,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, inorganics",140447.7951043328,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, metals",906716.5413787096,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, organics",5691.727472725025,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,Energy resources: non-renewable,349491.4579817995,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: freshwater,11.333870212030144,kg P-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: marine,24.086589517774733,kg N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: terrestrial,243.76737972280276,mol N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: carcinogenic,2.6616726049486423e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, metals",1.0523367979834415e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, organics",1.6093358069652006e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: non-carcinogenic,0.000769455626630401,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, inorganics",0.00039799488209025087,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, metals",0.0003619551640552745,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, organics",1.313997877385476e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Ionising radiation: human health,907.928937754487,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Land use,101594.24647368015,dimensionless
bill_of_materials.csv,Heat pipe_DN35.0,Material resources: metals/minerals,0.16019068539625203,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ozone depletion,0.0002800661288612998,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Particulate matter formation,0.0020482944732497523,disease incidence
bill_of_materials.csv,Heat pipe_DN35.0,Photochemical oxidant formation: human health,96.45791054102716,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Water use,11036.938676084359,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN40.0,Acidification,73.85774377563368,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change,20789.602485377436,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: biogenic,16.632719525532917,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: fossil,20759.56997449522,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: land use and land use change,13.399791356681662,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ecotoxicity: freshwater,775224.3955767107,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, inorganics",104634.27702205765,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, metals",666184.2859331203,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, organics",4405.83262153388,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,Energy resources: non-renewable,257171.21311287512,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: freshwater,8.331468051466237,kg P-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: marine,17.832891633648135,kg N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: terrestrial,180.1570693266215,mol N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: carcinogenic,1.9635115490854938e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, metals",7.730139872926608e-06,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, organics",1.1904975617928333e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: non-carcinogenic,0.000566971168684316,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, inorganics",0.0002935665166367644,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, metals",0.00026632811780927837,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, organics",9.748397389847493e-06,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Ionising radiation: human health,672.169539024645,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Land use,75932.81404727451,dimensionless
bill_of_materials.csv,Heat pipe_DN40.0,Material resources: metals/minerals,0.11832070450927629,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ozone depletion,0.00020732824001813992,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Particulate matter formation,0.0015083505108700235,disease incidence
bill_of_materials.csv,Heat pipe_DN40.0,Photochemical oxidant formation: human health,71.15221341398299,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Water use,8174.040469554634,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN45.0,Acidification,50.03004224686936,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change,14063.65920542086,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: biogenic,11.267822320057618,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: fossil,14043.212579047287,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: land use and land use change,9.178804053514517,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ecotoxicity: freshwater,524335.121018559,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, inorganics",71593.90869145739,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, metals",449617.3979460931,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, organics",3123.814381008763,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,Energy resources: non-renewable,173931.99711285534,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: freshwater,5.6251233793819235,kg P-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: marine,12.128012376654004,kg N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: terrestrial,122.3101368457418,mol N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: carcinogenic,1.3302272560993385e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, metals",5.215004775764893e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, organics",8.087267785228488e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: non-carcinogenic,0.000383694467698847,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, inorganics",0.00019886259168103526,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, metals",0.00017999333782991146,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, organics",6.6440278834286815e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Ionising radiation: human health,457.14041812427433,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Land use,52120.365519508574,dimensionless
bill_of_materials.csv,Heat pipe_DN45.0,Material resources: metals/minerals,0.08027850215945134,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ozone depletion,0.00014110442213644453,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Particulate matter formation,0.0010202179448493395,disease incidence
bill_of_materials.csv,Heat pipe_DN45.0,Photochemical oxidant formation: human health,48.22595740339051,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Water use,5560.361883496991,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN50.0,Acidification,39.058027949448416,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change,10967.004239527012,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: biogenic,8.7974520676996,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: fossil,10950.962284097772,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: land use and land use change,7.244503361543253,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ecotoxicity: freshwater,408715.073908179,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, inorganics",56444.56111607326,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, metals",349724.5668096994,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, organics",2545.945982406626,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,Energy resources: non-renewable,135626.3594162893,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: freshwater,4.376576296589284,kg P-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: marine,9.50552073586485,kg N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: terrestrial,95.69870807512174,mol N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: carcinogenic,1.038408538104687e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, metals",4.0540689358383334e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, organics",6.330016445208536e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: non-carcinogenic,0.00029921644323131324,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, inorganics",0.00015522178614789769,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, metals",0.00014018259172036946,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, organics",5.218775527274041e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Ionising radiation: human health,358.3063959628885,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Land use,41219.054053536864,dimensionless
bill_of_materials.csv,Heat pipe_DN50.0,Material resources: metals/minerals,0.06277072767474204,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ozone depletion,0.00011073719435233676,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Particulate matter formation,0.0007952132810823645,disease incidence
