File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: non-carcinogenic,0.0002679761471236354,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, inorganics",0.00014183254323241136,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, metals",0.00012178273880853524,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, organics",5.6541988958433525e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Ionising radiation: human health,368.8535824063591,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Land use,50854.78387696798,dimensionless
bill_of_materials.csv,Heat pipe_DN200.0,Material resources: metals/minerals,0.060751141218032725,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ozone depletion,0.00012206579935130553,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Particulate matter formation,0.000706506828430338,disease incidence
bill_of_materials.csv,Heat pipe_DN200.0,Photochemical oxidant formation: human health,36.33551890630698,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Water use,4463.128319746477,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN205.0,Acidification,37.63306139053174,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change,10446.073014407015,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: biogenic,8.48850657364884,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: fossil,10428.67209890768,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: land use and land use change,8.91240892568808,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ecotoxicity: freshwater,376695.8541173803,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, inorganics",67866.93085367148,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, metals",303769.16644777346,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, organics",5059.75681593551,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,Energy resources: non-renewable,130793.90894205194,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: freshwater,3.796135667719019,kg P-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: marine,10.076257897840586,kg N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: terrestrial,97.44757959293872,mol N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: carcinogenic,9.795955557819595e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, metals",3.4131166573565904e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, organics",6.3828389004630045e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: non-carcinogenic,0.00027593987334373457,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, inorganics",0.000146127063700644,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, metals",0.000125293907392777,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, organics",5.852169689412616e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Ionising radiation: human health,381.28412246038454,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Land use,52784.36141522501,dimensionless
bill_of_materials.csv,Heat pipe_DN205.0,Material resources: metals/minerals,0.06269625139399754,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ozone depletion,0.0001264255323064407,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Particulate matter formation,0.0007273602232073505,disease incidence
bill_of_materials.csv,Heat pipe_DN205.0,Photochemical oxidant formation: human health,37.50001742990309,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Water use,4612.64229536627,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN215.0,Acidification,39.88114159707941,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change,11066.228530368326,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: biogenic,8.99614817850362,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: fossil,11047.680028242248,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: land use and land use change,9.55235394757564,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ecotoxicity: freshwater,398220.1865948696,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, inorganics",72670.40659434455,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, metals",320043.0865320189,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, organics",5506.6934685066035,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,Energy resources: non-renewable,138677.19493472922,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: freshwater,3.9986294918440377,kg P-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: marine,10.72928239880844,kg N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: terrestrial,103.56091684922802,mol N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: carcinogenic,1.0366551153998556e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, metals",3.588471891601293e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, organics",6.778079262397264e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: non-carcinogenic,0.00029166927715557956,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, inorganics",0.00015462248554607455,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, metals",0.000132210941943946,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, organics",6.248268668872599e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Ionising radiation: human health,406.0855585487727,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Land use,56666.14897318867,dimensionless
bill_of_materials.csv,Heat pipe_DN215.0,Material resources: metals/minerals,0.06656186717428496,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ozone depletion,0.0001351624397856444,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Particulate matter formation,0.0007685257174472897,disease incidence
bill_of_materials.csv,Heat pipe_DN215.0,Photochemical oxidant formation: human health,39.81469401224528,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Water use,4910.806122127969,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN220.0,Acidification,177.37953080732137,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change,49211.01510571121,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: biogenic,40.01343849477498,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: fossil,49128.28049923419,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: land use and land use change,42.72116798224314,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ecotoxicity: freshwater,1769025.6514419043,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, inorganics",324854.62975046685,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, metals",1419362.5854782667,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, organics",24808.436213169498,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,Energy resources: non-renewable,616951.4759696487,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: freshwater,17.731608745466726,kg P-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: marine,47.8323968205127,kg N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: terrestrial,461.2470310154374,mol N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: carcinogenic,4.607532857180648e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, metals",1.589802793783952e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, organics",3.0177300633966976e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: non-carcinogenic,0.0012956062598645703,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, inorganics",0.0006872020020552414,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, metals",0.0005867930731066059,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, organics",2.7892163832671537e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Ionising radiation: human health,1810.575968535091,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Land use,253627.27029691744,dimensionless
bill_of_materials.csv,Heat pipe_DN220.0,Material resources: metals/minerals,0.29631045845502046,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ozone depletion,0.000603756729108685,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Particulate matter formation,0.0034131743373041496,disease incidence
bill_of_materials.csv,Heat pipe_DN220.0,Photochemical oxidant formation: human health,177.24734950467254,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Water use,21891.247178183436,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN225.0,Acidification,86.09203945492538,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change,23880.869913228868,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: biogenic,19.42131074687412,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: fossil,23840.600833373006,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: land use and land use change,20.8477691089905,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ecotoxicity: freshwater,857578.0120395183,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, inorganics",158455.9609690902,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, metals",686929.3668174893,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, organics",12192.684252939913,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,Energy resources: non-renewable,299516.3968456528,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: freshwater,8.580622658936647,kg P-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: marine,23.26930832273117,kg N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: terrestrial,224.17506260031024,mol N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: carcinogenic,2.23474781127486e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, metals",7.686208428983087e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, organics",1.4661269683765514e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: non-carcinogenic,0.0006280349586457449,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, inorganics",0.00033329005446185313,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, metals",0.00028420649595350034,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, organics",1.358642271940052e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Ionising radiation: human health,880.8971057513331,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Land use,123863.77058960944,dimensionless
bill_of_materials.csv,Heat pipe_DN225.0,Material resources: metals/minerals,0.1439419061055991,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ozone depletion,0.00029428254044287387,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Particulate matter formation,0.0016541994188628093,disease incidence
bill_of_materials.csv,Heat pipe_DN225.0,Photochemical oxidant formation: human health,86.10639566283218,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Water use,10648.744144066353,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN230.0,Acidification,157.66428101637263,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change,43727.059156924035,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: biogenic,35.5681966926078,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: fossil,43653.10714996351,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: land use and land use change,38.3838102679264,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Ecotoxicity: freshwater,1568660.5658024882,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, inorganics",291611.2562689881,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, metals",1254445.4279324869,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, organics",22603.88160101344,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,Energy resources: non-renewable,548657.0929828449,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: freshwater,15.667882842066462,kg P-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: marine,42.71124152427423,kg N-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: terrestrial,411.09711190641383,mol N-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Human toxicity: carcinogenic,4.0897974420736365e-05,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, metals",1.4021788645319553e-05,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, organics",2.6876185775416817e-05,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,Human toxicity: non-carcinogenic,0.0011487095929047788,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, inorganics",0.0006099211942834297,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, metals",0.0005193996325583081,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, organics",2.4969864717794454e-05,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,Ionising radiation: human health,1617.0757842522207,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Land use,228221.872674202,dimensionless
bill_of_materials.csv,Heat pipe_DN230.0,Material resources: metals/minerals,0.2638357531932667,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Ozone depletion,0.000541191936151745,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Particulate matter formation,0.003025058495857756,disease incidence
bill_of_materials.csv,Heat pipe_DN230.0,Photochemical oxidant formation: human health,157.83294317220725,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Water use,19544.473955851292,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,49.982030775875856,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,14158.905816392762,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,11.251435743143979,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,14138.898351828171,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,8.756028821449416,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,526743.2801019683,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",68606.07712621416,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",455586.56362437527,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",2550.6393513795338,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,175580.77124530912,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,5.685128330456276,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,11.920704793772464,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,121.08322264847504,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,1.324945135583346e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",5.284083097326382e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",7.965368258507082e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.00038405355730806615,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",0.0001981708392001739,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",0.00018123239022191937,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",6.48015878706167e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,449.50471220335606,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,49304.931874517664,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.07964059060905294,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,0.0001392461861156354,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0010240077251431252,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,48.15244775427519,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,5455.9577112291345,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN250.0,Acidification,76.12812609362246,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change,21100.60404037252,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change: biogenic,17.176075819050727,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change: fossil,21064.510465732397,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change: land use and land use change,18.917498821070986,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Ecotoxicity: freshwater,753927.7574447639,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,"Ecotoxicity: freshwater, inorganics",143478.82462509227,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,"Ecotoxicity: freshwater, metals",599018.3140635699,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,"Ecotoxicity: freshwater, organics",11430.618756102454,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,Energy resources: non-renewable,265186.5357875991,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN250.0,Eutrophication: freshwater,7.478340927478599,kg P-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Eutrophication: marine,20.80552011363217,kg N-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Eutrophication: terrestrial,199.54094808847788,mol N-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Human toxicity: carcinogenic,1.969469895787674e-05,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: carcinogenic, metals",6.668259931453758e-06,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: carcinogenic, organics",1.3026439026422984e-05,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,Human toxicity: non-carcinogenic,0.0005519427569714887,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: non-carcinogenic, inorganics",0.00029365397961175446,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: non-carcinogenic, metals",0.0002487591637492269,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: non-carcinogenic, organics",1.2222886369176067e-05,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,Ionising radiation: human health,788.0367596611576,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Land use,112798.0123816845,dimensionless
bill_of_materials.csv,Heat pipe_DN250.0,Material resources: metals/minerals,0.12782171190672384,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Ozone depletion,0.00026556688967987633,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Particulate matter formation,0.0014524587222436716,disease incidence
bill_of_materials.csv,Heat pipe_DN250.0,Photochemical oxidant formation: human health,76.47784522873536,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Water use,9517.679970374618,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN290.0,Acidification,183.2611995941301,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change,50738.837061542705,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change: biogenic,41.35638821421568,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change: fossil,50650.20880514843,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change: land use and land use change,47.271868180056565,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Ecotoxicity: freshwater,1799097.0506352014,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,"Ecotoxicity: freshwater, inorganics",357460.03337555384,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,"Ecotoxicity: freshwater, metals",1411790.7980675353,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,"Ecotoxicity: freshwater, organics",29846.21919211305,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,Energy resources: non-renewable,639640.3908040696,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN290.0,Eutrophication: freshwater,17.609579602241627,kg P-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Eutrophication: marine,50.90773523985816,kg N-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Eutrophication: terrestrial,485.0559384689762,mol N-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Human toxicity: carcinogenic,4.7169374121719636e-05,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: carcinogenic, metals",1.55904040148359e-05,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: carcinogenic, organics",3.157897010688375e-05,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,Human toxicity: non-carcinogenic,0.0013163848822341044,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: non-carcinogenic, inorganics",0.0007030494472586832,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: non-carcinogenic, metals",0.0005896381372307086,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: non-carcinogenic, organics",3.0174358414967786e-05,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,Ionising radiation: human health,1929.6714977755253,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Land use,283274.2646016326,dimensionless
bill_of_materials.csv,Heat pipe_DN290.0,Material resources: metals/minerals,0.30963380517665323,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Ozone depletion,0.0006585576227748958,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Particulate matter formation,0.0034594032443321593,disease incidence
bill_of_materials.csv,Heat pipe_DN290.0,Photochemical oxidant formation: human health,185.3206236623693,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Water use,23275.21224790069,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN295.0,Acidification,97.3476922888473,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change,26948.83663332266,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: biogenic,21.968923695371124,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: fossil,26901.64742733941,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: land use and land use change,25.22028228787948,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Ecotoxicity: freshwater,954672.2127606473,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, inorganics",190645.18721629397,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, metals",748025.3953585323,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, organics",16001.63018582167,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,Energy resources: non-renewable,339856.8469939114,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: freshwater,9.329254300426253,kg P-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: marine,27.094105278512068,kg N-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: terrestrial,257.9578548971913,mol N-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Human toxicity: carcinogenic,2.504084023296686e-05,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, metals",8.252294806753304e-06,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, organics",1.678854542621357e-05,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,Human toxicity: non-carcinogenic,0.0006984787011029139,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, inorganics",0.0003732118493553047,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, metals",0.00031263103006578104,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, organics",1.607603428276754e-05,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,Ionising radiation: human health,1027.101717820546,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Land use,151217.24832464932,dimensionless
bill_of_materials.csv,Heat pipe_DN295.0,Material resources: metals/minerals,0.16459854264503584,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Ozone depletion,0.00035104571076357736,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Particulate matter formation,0.001835272789429175,disease incidence
