File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, organics",2.648781638007955e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Ionising radiation: human health,177.57278736628587,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Land use,22335.79749574636,dimensionless
bill_of_materials.csv,Heat pipe_DN110.0,Material resources: metals/minerals,0.030254657672199658,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ozone depletion,5.643103601077554e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Particulate matter formation,0.00036929327502614355,disease incidence
bill_of_materials.csv,Heat pipe_DN110.0,Photochemical oxidant formation: human health,18.097861396496075,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Water use,2156.714765552983,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN330.0,Acidification,174.53943995231265,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change,48277.106800924696,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change: biogenic,39.39585731199266,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change: fossil,48191.17155695143,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change: land use and land use change,46.53938666127796,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Ecotoxicity: freshwater,1699604.4856243338,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,"Ecotoxicity: freshwater, inorganics",351016.5889797519,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,"Ecotoxicity: freshwater, metals",1318121.9607393532,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,"Ecotoxicity: freshwater, organics",30465.935905228813,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,Energy resources: non-renewable,610353.5205056327,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN330.0,Eutrophication: freshwater,16.42678807482623,kg P-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Eutrophication: marine,49.20595738739967,kg N-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Eutrophication: terrestrial,466.09374903629686,mol N-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Human toxicity: carcinogenic,4.471106882504373e-05,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: carcinogenic, metals",1.4443017931244817e-05,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: carcinogenic, organics",3.026805089379891e-05,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,Human toxicity: non-carcinogenic,0.001242919150515139,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: non-carcinogenic, inorganics",0.0006661805006120971,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: non-carcinogenic, metals",0.0005535062433124175,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: non-carcinogenic, organics",2.939617479038579e-05,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,Ionising radiation: human health,1866.4474907258061,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Land use,280075.2846834095,dimensionless
bill_of_materials.csv,Heat pipe_DN330.0,Material resources: metals/minerals,0.29658771660261607,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Ozone depletion,0.0006441550349987451,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Particulate matter formation,0.0032622093370605425,disease incidence
bill_of_materials.csv,Heat pipe_DN330.0,Photochemical oxidant formation: human health,177.57324344913584,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Water use,22485.657813996946,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN60.0,Acidification,11.398784900260381,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change,3194.8507032701714,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: biogenic,2.5678563803948253,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: fossil,3190.1235131914186,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: land use and land use change,2.1593336983576146,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ecotoxicity: freshwater,118908.18794473274,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, inorganics",16788.557295839946,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, metals",101315.37903301138,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, organics",804.2516158815072,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,Energy resources: non-renewable,39518.320938343255,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: freshwater,1.2683388233849673,kg P-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: marine,2.795487848602362,kg N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: terrestrial,28.05072321883982,mol N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: carcinogenic,3.028671628213832e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, metals",1.1727748151394625e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, organics",1.8558968130743706e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: non-carcinogenic,8.710439928219509e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, inorganics",4.5264469646448405e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, metals",4.0707587792667785e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, organics",1.541599508936153e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Ionising radiation: human health,105.39121096206183,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Land use,12333.146521308732,dimensionless
bill_of_materials.csv,Heat pipe_DN60.0,Material resources: metals/minerals,0.018373932530013314,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ozone depletion,3.2688452551318694e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Particulate matter formation,0.0002312978429986659,disease incidence
bill_of_materials.csv,Heat pipe_DN60.0,Photochemical oxidant formation: human health,11.015672370434707,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Water use,1282.0667277961948,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN65.0,Acidification,12.212951021061729,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change,3420.4984620659666,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: biogenic,2.7514531869608683,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: fossil,3415.4097504833567,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: land use and land use change,2.337258395648973,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ecotoxicity: freshwater,127201.20246004824,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, inorganics",18153.3992331263,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, metals",108153.99355204644,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, organics",893.8096748755594,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,Energy resources: non-renewable,42318.7022209933,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: freshwater,1.3540894370985215,kg P-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: marine,3.0063966137720257,kg N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: terrestrial,30.11835273291928,mol N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: carcinogenic,3.243521717673891e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, metals",1.2509009187416389e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, organics",1.9926207989322517e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: non-carcinogenic,9.319902398437877e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, inorganics",4.847132738517895e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, metals",4.35040738383005e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, organics",1.6615664204625266e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Ionising radiation: human health,113.35412766108131,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Land use,13373.85928694537,dimensionless
bill_of_materials.csv,Heat pipe_DN65.0,Material resources: metals/minerals,0.019714579250348717,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ozone depletion,3.5232968943985963e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Particulate matter formation,0.0002473878540987788,disease incidence
bill_of_materials.csv,Heat pipe_DN65.0,Photochemical oxidant formation: human health,11.81420438550421,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Water use,1378.8391803220165,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,14.79712532422748,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,4141.495409994928,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,3.333853121818338,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,4135.301413094169,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,2.8601437789409623,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,153874.130957544,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",22192.61919837124,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",130560.20910966494,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",1121.3026495078973,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,51252.870050568716,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,1.6347281731451537,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,3.6559747477602498,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,36.56788182100785,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,3.927767310074591e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",1.5087265152177089e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",2.419040794856882e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,0.00011276082645044013,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",5.869187553699164e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",5.2573984212871677e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",2.024998234468927e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,137.86151814122383,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,16394.9358043245,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.02391956356966242,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,4.294760590388722e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.00029920594300380756,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,14.328837457763836,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,1676.7742553779574,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN75.0,Acidification,18.41135531354971,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change,5149.969421115718,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: biogenic,4.148403673969671,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: fossil,5142.227471669831,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: land use and land use change,3.593545771916988,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ecotoxicity: freshwater,191158.41062245975,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, inorganics",27856.406083637416,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, metals",161859.73601701457,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, organics",1442.2685218077334,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,Energy resources: non-renewable,63753.167608208416,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: freshwater,2.0267090175241522,kg P-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: marine,4.565472294067459,kg N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: terrestrial,45.59391559664535,mol N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: carcinogenic,4.884304546471108e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, metals",1.8687046825811961e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, organics",3.0155998638899115e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: non-carcinogenic,0.00014010155598464746,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, inorganics",7.297938530826047e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, metals",6.524679144450555e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, organics",2.534237043495683e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Ionising radiation: human health,172.17803630952668,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Land use,20634.470243470947,dimensionless
bill_of_materials.csv,Heat pipe_DN75.0,Material resources: metals/minerals,0.029802835372435877,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ozone depletion,5.3765259751636986e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Particulate matter formation,0.00037162738354058023,disease incidence
bill_of_materials.csv,Heat pipe_DN75.0,Photochemical oxidant formation: human health,17.847705684488204,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Water use,2093.886365096319,m3 world Eq deprived
