File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, organics",4869.531137294352,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,Energy resources: non-renewable,129385.99374859735,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: freshwater,3.7803282285260855,kg P-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: marine,9.923965325057752,kg N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: terrestrial,96.16786003497299,mol N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,9.709215875863533e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",3.4053037580753572e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",6.303912117788175e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0002738253522701185,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.00014484867377741675,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.00012454909409504936,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",5.747657138738822e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,375.4348913110829,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,51546.14596127134,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.06193740487653743,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.00012399809974307366,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.0007220712107519062,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,37.043989659924605,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,4543.653816678638,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN210.0,Acidification,206.13140910162912,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change,57207.252726505554,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: biogenic,46.496434284360745,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: fossil,57111.65992711195,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: land use and land use change,49.09636510924955,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ecotoxicity: freshwater,2060772.5545387997,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, inorganics",373682.01471102366,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, metals",1659000.1704191337,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, organics",28090.369408641815,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,Energy resources: non-renewable,716591.6745962477,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: freshwater,20.7298856072665,kg P-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: marine,55.32452902851856,kg N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: terrestrial,534.5188208784753,mol N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: carcinogenic,5.361854197528884e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, metals",1.862087377186503e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, organics",3.499766820342381e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: non-carcinogenic,0.001509474311471584,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, inorganics",0.0007997900172464037,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, metals",0.0006848102858829735,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, organics",3.217555248011481e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Ionising radiation: human health,2093.708465638948,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Land use,291014.86351141066,dimensionless
bill_of_materials.csv,Heat pipe_DN210.0,Material resources: metals/minerals,0.34372540800697227,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ozone depletion,0.000695560702637103,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Particulate matter formation,0.00397810878037721,disease incidence
bill_of_materials.csv,Heat pipe_DN210.0,Photochemical oxidant formation: human health,205.59625925998597,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Water use,25324.092333429446,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN235.0,Acidification,88.85121130875591,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change,24638.345045112226,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: biogenic,20.04493734717049,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: fossil,24596.55515450066,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: land use and land use change,21.744953264387902,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Ecotoxicity: freshwater,882976.1786056607,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, inorganics",165129.97433178977,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, metals",704954.6832604174,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, organics",12891.521013453834,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,Energy resources: non-renewable,309272.2917234709,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: freshwater,8.803826523641584,kg P-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: marine,24.123897382361548,kg N-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: terrestrial,231.9818428744457,mol N-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Human toxicity: carcinogenic,2.303229323962101e-05,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, metals",7.871651163711716e-06,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, organics",1.5160642075909297e-05,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,Human toxicity: non-carcinogenic,0.0006465486158830125,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, inorganics",0.00034346890756573,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, metals",0.0002921034655932624,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, organics",1.4120978343936775e-05,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,Ionising radiation: human health,913.443091845798,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Land use,129385.30986288554,dimensionless
bill_of_materials.csv,Heat pipe_DN235.0,Material resources: metals/minerals,0.14881104354868094,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Ozone depletion,0.00030624699959149484,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Particulate matter formation,0.0017023350839486349,disease incidence
bill_of_materials.csv,Heat pipe_DN235.0,Photochemical oxidant formation: human health,89.02570482345189,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Water use,11038.154153481928,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN290.0,Acidification,74.76263237010812,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change,20699.24801605656,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change: biogenic,16.871615241319823,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change: fossil,20663.091525947995,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Climate change: land use and land use change,19.28487486724376,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Ecotoxicity: freshwater,733953.6775524509,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,"Ecotoxicity: freshwater, inorganics",145828.21198077052,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,"Ecotoxicity: freshwater, metals",575949.5007845918,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,"Ecotoxicity: freshwater, organics",12175.964787087893,CTUe
bill_of_materials.csv,Heat pipe_DN290.0,Energy resources: non-renewable,260945.57654684645,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN290.0,Eutrophication: freshwater,7.183945804732785,kg P-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Eutrophication: marine,20.76815115780908,kg N-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Eutrophication: terrestrial,197.88181506509898,mol N-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Human toxicity: carcinogenic,1.924306173047215e-05,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: carcinogenic, metals",6.3602096158054914e-06,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: carcinogenic, organics",1.2882852114666652e-05,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,Human toxicity: non-carcinogenic,0.0005370280191660864,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: non-carcinogenic, inorganics",0.0002868137253265708,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: non-carcinogenic, metals",0.00024054682269244998,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,"Human toxicity: non-carcinogenic, organics",1.2309831378263955e-05,CTUh
bill_of_materials.csv,Heat pipe_DN290.0,Ionising radiation: human health,787.2223967909052,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Land use,115563.63131545801,dimensionless
bill_of_materials.csv,Heat pipe_DN290.0,Material resources: metals/minerals,0.12631718223523675,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Ozone depletion,0.00026866298788338243,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Particulate matter formation,0.0014112866965225793,disease incidence
bill_of_materials.csv,Heat pipe_DN290.0,Photochemical oxidant formation: human health,75.60278819604899,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN290.0,Water use,9495.278544939585,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN310.0,Acidification,65.32762578278604,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change,18077.95995183818,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: biogenic,14.743899566795115,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: fossil,18046.0751494008,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: land use and land use change,17.140902870583623,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ecotoxicity: freshwater,638680.9592776002,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, inorganics",129443.21782412956,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, metals",498208.7370792169,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, organics",11029.004374253758,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,Energy resources: non-renewable,228233.0857879771,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: freshwater,6.211526326858922,kg P-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: marine,18.284920381245282,kg N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: terrestrial,173.6965440504335,mol N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: carcinogenic,1.6773922883969502e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, metals",5.480161297190101e-06,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, organics",1.1293761586779403e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: non-carcinogenic,0.00046719156923631254,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, inorganics",0.00024996808315446377,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, metals",0.00020864944031285168,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, organics",1.0881958198267643e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Ionising radiation: human health,693.3392690877347,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Land use,102943.29158053639,dimensionless
bill_of_materials.csv,Heat pipe_DN310.0,Material resources: metals/minerals,0.11069885781623,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ozone depletion,0.00023799043389580784,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Particulate matter formation,0.0012269694140844356,disease incidence
bill_of_materials.csv,Heat pipe_DN310.0,Photochemical oxidant formation: human health,66.26632933214876,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Water use,8357.751611570215,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN65.0,Acidification,53.636838373644245,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change,15022.14516792366,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: biogenic,12.083832124370431,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: fossil,14999.796564362094,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: land use and land use change,10.2647714371959,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ecotoxicity: freshwater,558642.2417904428,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, inorganics",79726.09886998337,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, metals",474990.70958453405,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, organics",3925.4333359253997,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,Energy resources: non-renewable,185855.27668909525,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: freshwater,5.946889998646554,kg P-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: marine,13.203492667895997,kg N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: terrestrial,132.2737817281084,mol N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: carcinogenic,1.424489870075276e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, metals",5.493706663056402e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, organics",8.751192037696356e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: non-carcinogenic,0.0004093114741400919,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, inorganics",0.00021287637592513816,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, metals",0.00019106119176568603,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, organics",7.297267416182213e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Ionising radiation: human health,497.82865859837835,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Land use,58735.315303294185,dimensionless
bill_of_materials.csv,Heat pipe_DN65.0,Material resources: metals/minerals,0.0865824892797635,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ozone depletion,0.0001547361532370997,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Particulate matter formation,0.0010864779792382501,disease incidence
bill_of_materials.csv,Heat pipe_DN65.0,Photochemical oxidant formation: human health,51.88562289701214,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Water use,6055.585921096313,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,95.47989273383581,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,26723.402609596684,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,21.512012062261675,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,26683.43524115723,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,18.45535637719474,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,992887.8208717572,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",143200.0374474072,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",842452.4688378149,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",7235.3145865357155,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,330714.1372059047,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,10.548242797222352,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,23.590533235683438,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,235.95782000012895,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,2.5344301222843628e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",9.735204823995203e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",1.5609096398848423e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,0.0007276002181612106,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",0.00037871504483673557,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",0.000339238755044973,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",1.3066498389165643e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,889.5648766788462,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,105789.92052003548,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.1543433142471387,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,0.00027712361117630075,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.0019306554967507658,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,92.45821965350466,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,10819.549239081858,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN75.0,Acidification,18.76059157160269,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change,5247.656746089242,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: biogenic,4.227092773784301,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: fossil,5239.767943279849,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: land use and land use change,3.6617100356093406,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ecotoxicity: freshwater,194784.40376007557,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, inorganics",28384.801025659635,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, metals",164929.97650574284,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, organics",1469.626228673184,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,Energy resources: non-renewable,64962.4711774101,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: freshwater,2.065152698686587,kg P-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: marine,4.652072570531147,kg N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: terrestrial,46.458764935641966,mol N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: carcinogenic,4.9769526005633235e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, metals",1.9041512545275039e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, organics",3.0728013460358185e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: non-carcinogenic,0.00014275907588615468,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, inorganics",7.436369662081795e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, metals",6.648442685515208e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, organics",2.5823077828311154e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Ionising radiation: human health,175.44399973783592,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Land use,21025.875713193876,dimensionless
bill_of_materials.csv,Heat pipe_DN75.0,Material resources: metals/minerals,0.03036815120755958,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ozone depletion,5.478510743852021e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Particulate matter formation,0.00037867660694686635,disease incidence
bill_of_materials.csv,Heat pipe_DN75.0,Photochemical oxidant formation: human health,18.186250340323195,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Water use,2133.6043014720412,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN95.0,Acidification,125.91357848249207,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change,35151.69488021665,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: biogenic,28.376678457302614,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: fossil,35097.82041662434,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: land use and land use change,25.497785135005703,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ecotoxicity: freshwater,1299251.3346229282,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, inorganics",196943.5125001884,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, metals",1091199.0990899983,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, organics",11108.72303274197,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,Energy resources: non-renewable,435816.6307079207,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: freshwater,13.66296535558748,kg P-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: marine,31.660481656587876,kg N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: terrestrial,314.3110332929503,mol N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: carcinogenic,3.3314563785429054e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, metals",1.2548794321974194e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, organics",2.0765769463454862e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: non-carcinogenic,0.0009524958862002789,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, inorganics",0.0004976237138199502,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, metals",0.0004416427358789192,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, organics",1.7721961452110562e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Ionising radiation: human health,1194.6403932231215,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Land use,147347.989374282,dimensionless
bill_of_materials.csv,Heat pipe_DN95.0,Material resources: metals/minerals,0.2048872027776352,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ozone depletion,0.0003767807064327314,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Particulate matter formation,0.002523459274258421,disease incidence
bill_of_materials.csv,Heat pipe_DN95.0,Photochemical oxidant formation: human health,122.59990468693431,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Water use,14518.307095246008,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN105.0,Acidification,35.6467648974709,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change,9943.836734333589,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: biogenic,8.034358028123732,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: fossil,9928.458301038614,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: land use and land use change,7.344075266849956,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Ecotoxicity: freshwater,366712.5688896424,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, inorganics",56631.49691470739,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, metals",306766.8039082264,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, organics",3314.2680667082577,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,Energy resources: non-renewable,123390.8215575596,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: freshwater,3.840699701713441,kg P-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: marine,9.022848358305966,kg N-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: terrestrial,89.32346934536864,mol N-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Human toxicity: carcinogenic,9.417857660854957e-06,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, metals",3.520571513361134e-06,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, organics",5.897286147493824e-06,CTUh
