name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN295,4334.132192073775,4.8636422974878295,0.04137596364748233,291.4964535763327,295.0
LQ heat distribution main_DN295,4333.879282674306,4.864694533127078,0.041373549237940864,291.48794861325564,295.0
LQ heat distribution main_DN295,4333.626318558583,4.874639315042041,0.041371134306048524,291.4794415619097,295.0
LQ heat distribution main_DN295,4333.372837314201,4.863642521127957,0.041368714437367074,291.4709168707425,295.0
LQ heat distribution main_DN295,4333.1199279031025,2.145627439037658,0.04136630002771458,291.46241116210535,295.0
LQ heat distribution main_DN295,4333.008355276273,3.8538835992789697,0.04136523489523888,291.4586587346729,295.0
LQ heat distribution main_DN295,4332.80795332911,3.8639566749975223,0.04136332175015857,291.45191866480604,295.0
LQ heat distribution main_DN295,4332.60702758201,3.853883668721221,0.04136140360460153,291.44516082161834,295.0
LQ heat distribution main_DN295,4332.406625631237,4.358330896347719,0.04135949045948675,291.438420439465,295.0
LQ heat distribution main_DN295,4332.179992424627,4.358330958526858,0.04135732689665515,291.43079759917475,295.0
LQ heat distribution main_DN295,4331.953359214784,4.35939695603647,0.04135516333379268,291.4231745593828,295.0
LQ heat distribution main_DN295,4331.72667057307,4.358331081476799,0.041352999241747686,291.4155494556017,295.0
LQ heat distribution main_DN295,4331.500037356833,4.347338235359712,0.04135083567882418,291.4079260167134,295.0
LQ heat distribution main_DN295,4331.273975768594,4.358331205863314,0.04134867757296987,291.40032160743755,295.0
LQ heat distribution main_DN295,4331.0473425458895,4.358331265215406,0.041346514009984625,291.3926977699395,295.0
LQ heat distribution main_DN295,4330.820709320098,3.5933796936658946,0.04134435044696991,291.3850737328665,295.0
LQ heat distribution main_DN295,4330.633853576028,3.746961711392565,0.04134256662125086,291.37878767697583,295.0
LQ heat distribution main_DN295,4330.439011567036,4.043034579596747,0.041340706554339246,291.3722328089268,295.0
LQ heat distribution main_DN295,4330.228773768897,4.036443940698809,0.04133869951092026,291.36515983087384,295.0
LQ heat distribution main_DN295,4330.01887868398,4.036444785772638,0.04133669573922654,291.3580982113534,295.0
LQ heat distribution main_DN295,4329.80898355512,4.186123567754728,0.04133469196711332,291.35103641919864,295.0
LQ heat distribution main_DN295,4329.591305129597,4.1842584600855615,0.04133261389145199,291.34371258202077,295.0
LQ heat distribution main_DN295,4329.373723689672,4.196831224210895,0.04133053674166751,291.33639182395507,295.0
LQ heat distribution main_DN295,4329.155488466014,4.186124247652089,0.04132845335051087,291.3290488838508,295.0
LQ heat distribution main_DN295,4328.937810005135,1.2795741068265516,0.04132637527451203,291.3217244927161,295.0
LQ heat distribution main_DN295,4328.87127215158,1.6962900285146958,0.041325740068272845,291.3194856066916,295.0
LQ heat distribution main_DN295,4328.783065070098,1.4240555002267525,0.04132489799589592,291.31651756134085,295.0
LQ heat distribution main_DN295,4328.709014184086,1.8950796224633097,0.04132419106619653,291.3140258288876,295.0
LQ heat distribution main_DN295,4328.610470043718,4.905615617287869,0.04132325031067988,291.31070989178687,295.0
LQ heat distribution main_DN295,4328.355378031619,4.905616903995185,0.041320815064740994,291.3021260598048,295.0
LQ heat distribution main_DN295,4328.100285952611,4.90237413488369,0.041318379818163345,291.2935419726228,295.0
LQ heat distribution main_DN295,4327.845362497596,4.905619472487074,0.0413159461813613,291.2849633070763,295.0
LQ heat distribution main_DN295,4327.590270285027,4.905620760078422,0.041313510933508615,291.2763787096031,295.0
LQ heat distribution main_DN295,4327.335178005503,4.90237799203459,0.041311075685016733,291.2677938568609,295.0
LQ heat distribution main_DN295,4327.080254349917,4.905623327862926,0.04130864204629992,291.2592144261864,295.0
LQ heat distribution main_DN295,4326.8251619368675,4.912192599515956,0.041306206796533344,291.25062906301883,295.0
LQ heat distribution main_DN335,5691.2350673595265,0.12543923220525138,0.05433159968839643,334.0299900868159,335.0
LQ heat distribution main_DN60,183.52038124714906,4.7868375359000455,0.0017519845465121628,59.98247064343569,60.0
LQ heat distribution main_DN60,183.27146569528225,4.79780411064276,0.0017496082643941027,59.9417786073801,60.0
LQ heat distribution main_DN60,183.02197988152884,4.786837728112623,0.0017472265382484852,59.900965608414666,60.0
LQ heat distribution main_DN60,182.773064319667,4.785679822723396,0.001744850256035007,59.86021816490542,60.0
LQ heat distribution main_DN60,182.52420896888538,4.797804395184133,0.0017424745486289773,59.81945283192782,60.0
LQ heat distribution main_DN60,182.2747231403358,4.786838017683828,0.0017400928223421078,59.77855631432953,60.0
LQ heat distribution main_DN60,182.02580756341624,4.7966492260435825,0.0017377165399848806,59.73772537232948,60.0
LQ heat distribution main_DN60,181.77638180366196,4.786838209188752,0.001735335387147131,59.69678272919051,60.0
LQ heat distribution main_DN60,181.52746621678415,3.9512338892382823,0.0017329591046948368,59.655895816384636,60.0
LQ heat distribution main_DN60,181.32200205454376,4.0839735479040105,0.001730997632978938,59.62212511702816,60.0
LQ heat distribution main_DN60,181.10963543005275,4.072969716861248,0.0017289702666353484,59.58719979388602,60.0
LQ heat distribution main_DN60,180.89784100477596,4.073994592913824,0.0017269483628140903,59.55234817355864,60.0
LQ heat distribution main_DN60,180.68599328594445,4.083973689891913,0.0017249259502238132,59.51746736781369,60.0
LQ heat distribution main_DN60,180.47362665407007,4.30251033786083,0.0017228985838097382,59.482480593364194,60.0
LQ heat distribution main_DN60,180.2498961165013,4.313474059508588,0.0017207627314224467,59.44559937528069,60.0
