name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN150,1076.9476959670392,3.529011793147275,0.010281123589184146,145.30464725189626,150.0
LQ heat distribution main_DN150,1076.7641873537955,3.4016327981932215,0.010279371716981341,145.29226698941662,150.0
LQ heat distribution main_DN150,1076.5873024482894,3.40270726553888,0.010277683078265293,145.2803325915374,150.0
LQ heat distribution main_DN150,1076.4103616704813,4.522285893153966,0.010275993906162113,145.26839344303778,150.0
LQ heat distribution main_DN150,1076.1752028040373,3.355807359009007,0.010273748952783173,145.25252448733394,150.0
LQ heat distribution main_DN150,1076.0007008213688,3.3655808628710755,0.010272083062733832,145.24074764977672,150.0
LQ heat distribution main_DN150,1075.8256906164995,4.277094951596107,0.010270412320921237,145.22893555400262,150.0
LQ heat distribution main_DN150,1075.6032816790166,4.286927092640515,0.010268289085241208,145.21392295340914,150.0
LQ heat distribution main_DN150,1075.3803614701992,3.821804741718849,0.010266160968689252,145.198874284447,150.0
LQ heat distribution main_DN150,1075.1816276236298,3.8339787510246213,0.010264263748196943,145.18545704849538,150.0
LQ heat distribution main_DN150,1074.9822607285764,0.12411619277833894,0.010262360484282352,145.17199582717328,150.0
LQ heat distribution main_DN150,1074.975806686552,0.5902528360971951,0.01026229887051601,145.17156003041535,150.0
LQ heat distribution main_DN150,1074.945113539075,3.3632532481820356,0.01026200585717494,145.16948751683876,150.0
LQ heat distribution main_DN150,1074.7702243701694,3.3644100498120806,0.01026033627083694,145.15767779583967,150.0
LQ heat distribution main_DN150,1074.5952750475792,4.325353387850081,0.01025866611023942,145.1458630514617,150.0
LQ heat distribution main_DN150,1074.370356671411,4.3374161770792945,0.010256518918104161,145.13067236478886,150.0
LQ heat distribution main_DN150,1074.1448110302028,4.326427292284793,0.0102543657377585,145.1154377166535,150.0
LQ heat distribution main_DN150,1073.919836811004,0.48437731348060836,0.010252218012515552,145.1002400721705,150.0
LQ heat distribution main_DN150,1073.894649190703,1.0797831980310817,0.010251977557906472,145.09853847813295,150.0
LQ heat distribution main_DN150,1073.8385004644053,0.5184225887973608,0.010251441531879764,145.0947451802405,150.0
