name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN130,799.3684087555937,4.9497626376778925,0.0076312019928934955,125.18597875221992,130.0
LQ heat distribution main_DN130,799.1110210984344,4.949763068503705,0.007628744831488634,125.16582288943422,130.0
LQ heat distribution main_DN130,798.8536334188723,4.949763503924169,0.007626287669869902,125.14566377860628,130.0
LQ heat distribution main_DN130,798.5962457166682,4.949763936870884,0.007623830508035019,125.1255014181475,130.0
LQ heat distribution main_DN130,798.3388579919509,4.94976436981695,0.007621373345985212,125.10533580649674,130.0
LQ heat distribution main_DN130,798.0814702447204,4.9497648045310845,0.007618916183720481,125.08516694208163,130.0
LQ heat distribution main_DN130,797.8240824748848,4.268453425458191,0.007616459021239951,125.06499482332131,130.0
LQ heat distribution main_DN130,797.602122896761,4.255704398434715,0.00761434007538674,125.0475966868933,130.0
LQ heat distribution main_DN130,797.3808262680424,4.266237290800027,0.0076122274584061326,125.03024810512164,130.0
LQ heat distribution main_DN130,797.1589819289208,4.2557050665147695,0.0076101096126865945,125.01285416902824,130.0
LQ heat distribution main_DN145,1033.371999136805,4.157662965912265,0.009865126483406253,142.334619099971,145.0
LQ heat distribution main_DN145,1033.1558006625776,4.168621387496474,0.009863062536158259,142.31972894560096,145.0
LQ heat distribution main_DN145,1032.9390323504279,4.168621311031795,0.0098609931489301,142.30479798079668,145.0
LQ heat distribution main_DN145,1032.7222640422542,3.565044185417408,0.009858923761739897,142.28986544950882,145.0
LQ heat distribution main_DN145,1032.5368817446124,3.5650439730798937,0.009857154002335201,142.27709376491273,145.0
LQ heat distribution main_DN145,1032.3514994580123,3.565043763568096,0.009855384243035918,142.264320934508,145.0
LQ heat distribution main_DN145,1032.1661171823068,4.791325906801826,0.009853614483840638,142.2515469579758,145.0
LQ heat distribution main_DN145,1031.916968235153,4.79132543871003,0.00985123597360528,142.23437725941622,145.0
LQ heat distribution main_DN145,1031.66781931234,4.791324966730014,0.009848857463602291,142.21720548965897,145.0
LQ heat distribution main_DN145,1031.41867041407,4.793662387399351,0.009846478953833603,142.20003164796762,145.0
LQ heat distribution main_DN145,1031.1693999699253,4.791324028073474,0.009844099283722436,142.1828473522199,145.0
LQ heat distribution main_DN145,1030.9202511204655,4.791323559981813,0.00984172077441972,142.16566936337586,145.0
LQ heat distribution main_DN145,1030.6711022953464,4.793660964049669,0.009839342265349368,142.14848930032963,145.0
LQ heat distribution main_DN145,1030.4218319252159,4.791322620262871,0.009836962595944783,142.13129877799136,145.0
LQ heat distribution main_DN145,1030.1726831489623,4.791322150405123,0.009834584087340928,142.11411456328278,145.0
