File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,0.00030469329407343003,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",0.0001569863801641692,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",0.000144051484308267,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",5.1188871943201625e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,355.64561262870603,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,38604.944183986576,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.0631133417629528,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,0.00011082377742227924,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,0.0008133491906067885,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,38.28891666283292,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,4310.361169729339,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,66.41643994008967,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,18814.443974647784,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,14.950979275435536,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,18787.857928663252,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,11.635066709097703,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,699939.8160433234,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",91164.19101517623,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",605386.319258453,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",3389.3057696945857,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,233312.84397666313,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,7.55443463281,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,15.840308240561976,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,160.8961552771969,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,1.760595511134339e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",7.021523179914678e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",1.0584431931428716e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.00051033280614601,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",0.00026333066974878013,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",0.00024082275116725857,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",8.610876152932473e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,597.3047164632412,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,65516.70661958475,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.1058269226134049,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,0.00018503121648869397,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0013607079688323135,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,63.985278400967154,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,7249.9112584760705,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN255.0,Acidification,372.0918812312572,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Climate change,103118.41991546494,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Climate change: biogenic,83.95395715427075,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Climate change: fossil,102941.54643072112,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Climate change: land use and land use change,92.91952758955587,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Ecotoxicity: freshwater,3680814.3725041803,CTUe
bill_of_materials.csv,Heat pipe_DN255.0,"Ecotoxicity: freshwater, inorganics",704461.4717808678,CTUe
bill_of_materials.csv,Heat pipe_DN255.0,"Ecotoxicity: freshwater, metals",2919869.6308230115,CTUe
bill_of_materials.csv,Heat pipe_DN255.0,"Ecotoxicity: freshwater, organics",56483.2699002992,CTUe
bill_of_materials.csv,Heat pipe_DN255.0,Energy resources: non-renewable,1296478.9722921785,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN255.0,Eutrophication: freshwater,36.448545603320056,kg P-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Eutrophication: marine,101.90811478309806,kg N-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Eutrophication: terrestrial,976.5372513515536,mol N-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Human toxicity: carcinogenic,9.619872313446163e-05,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,"Human toxicity: carcinogenic, metals",3.247093557819289e-05,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,"Human toxicity: carcinogenic, organics",6.372778755626872e-05,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,Human toxicity: non-carcinogenic,0.0026945036102851505,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,"Human toxicity: non-carcinogenic, inorganics",0.0014342836487600148,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,"Human toxicity: non-carcinogenic, metals",0.0012134425994569165,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,"Human toxicity: non-carcinogenic, organics",5.993951533421453e-05,CTUh
bill_of_materials.csv,Heat pipe_DN255.0,Ionising radiation: human health,3860.2915051398045,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Land use,554415.8264856598,dimensionless
bill_of_materials.csv,Heat pipe_DN255.0,Material resources: metals/minerals,0.6252642627173497,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Ozone depletion,0.0013030776553484918,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Particulate matter formation,0.007089442162760135,disease incidence
bill_of_materials.csv,Heat pipe_DN255.0,Photochemical oxidant formation: human health,374.12099603405903,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN255.0,Water use,46615.44084506028,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN30.0,Acidification,81.54897346852843,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change,23039.364539286093,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: biogenic,18.36037291572528,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: fossil,23006.54694160146,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: land use and land use change,14.457224768904885,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ecotoxicity: freshwater,858365.7739063445,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, inorganics",113148.72879558185,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, metals",740817.3432725018,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, organics",4399.701838261212,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,Energy resources: non-renewable,285346.3801152563,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: freshwater,9.253648274912418,kg P-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: marine,19.530144780950025,kg N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: terrestrial,198.01139715683928,mol N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: carcinogenic,2.1651184361655807e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, metals",8.597111497793575e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, organics",1.3054072863862236e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: non-carcinogenic,0.0006266986070693658,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, inorganics",0.00032378735364802587,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, metals",0.00029524755229914224,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, organics",1.0634068784036213e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Ionising radiation: human health,736.2656034884257,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Land use,81580.78839574984,dimensionless
bill_of_materials.csv,Heat pipe_DN30.0,Material resources: metals/minerals,0.13018833463410656,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ozone depletion,0.00022739244462751778,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Particulate matter formation,0.0016694866041464284,disease incidence
bill_of_materials.csv,Heat pipe_DN30.0,Photochemical oxidant formation: human health,78.52852680934396,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Water use,8944.876355103313,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN320.0,Acidification,31.621432777994062,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change,8748.430964476476,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: biogenic,7.137037988093756,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: fossil,8732.92898280272,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: land use and land use change,8.364943685663075,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ecotoxicity: freshwater,308527.886631937,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, inorganics",63129.81616615075,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, metals",239968.12262331217,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, organics",5429.947842473969,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,Energy resources: non-renewable,110526.81743620842,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: freshwater,2.991199238421649,kg P-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: marine,8.883014659935894,kg N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: terrestrial,84.26148863611958,mol N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: carcinogenic,8.109737580283745e-06,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, metals",2.6344657699369986e-06,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, organics",5.475271810346745e-06,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: non-carcinogenic,0.0002256561957703681,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, inorganics",0.00012084254268797382,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, metals",0.0001006337318125987,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, organics",5.296829192814822e-06,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Ionising radiation: human health,336.8889159379845,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Land use,50289.87482020222,dimensionless
bill_of_materials.csv,Heat pipe_DN320.0,Material resources: metals/minerals,0.05365882071242571,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ozone depletion,0.00011595726682392922,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Particulate matter formation,0.0005924475742077311,disease incidence
bill_of_materials.csv,Heat pipe_DN320.0,Photochemical oxidant formation: human health,32.12389609631083,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Water use,4059.7745221431146,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN35.0,Acidification,108.19792134637895,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change,30505.57176206563,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: biogenic,24.363420634136418,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: fossil,30461.80139293313,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: land use and land use change,19.40694849836287,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ecotoxicity: freshwater,1137313.7776610071,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, inorganics",151714.19710888312,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, metals",979451.2756745323,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, organics",6148.304877592272,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,Energy resources: non-renewable,377526.86615502357,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: freshwater,12.243047447466788,kg P-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: marine,26.01876082900281,kg N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: terrestrial,263.3218433120156,mol N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: carcinogenic,2.875185914641922e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, metals",1.1367528573559318e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, organics",1.73843305728599e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: non-carcinogenic,0.0008311796032000674,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, inorganics",0.00042992112439296093,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, metals",0.00039099038232153746,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, organics",1.4194037921508395e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Ionising radiation: human health,980.7609277241942,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Land use,109743.90536488284,dimensionless
bill_of_materials.csv,Heat pipe_DN35.0,Material resources: metals/minerals,0.1730408170606041,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ozone depletion,0.0003025323953716827,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Particulate matter formation,0.0022126039872737155,disease incidence
bill_of_materials.csv,Heat pipe_DN35.0,Photochemical oxidant formation: human health,104.19554427081874,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Water use,11922.296740495161,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN40.0,Acidification,113.94956730843079,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change,32074.716700249104,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: biogenic,25.661374098490136,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: fossil,32028.381794181434,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: land use and land use change,20.673531969180793,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ecotoxicity: freshwater,1196035.5126912126,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, inorganics",161432.36961738163,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, metals",1027805.7147312823,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, organics",6797.428342548199,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,Energy resources: non-renewable,396770.15517043474,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: freshwater,12.853996493483447,kg P-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: marine,27.513029529920864,kg N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: terrestrial,277.95081528195965,mol N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: carcinogenic,3.0293545400342046e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, metals",1.192625239716888e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, organics",1.8367293003173172e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: non-carcinogenic,0.0008747372454836245,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, inorganics",0.0004529217362585971,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, metals",0.00041089765588599126,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, organics",1.5040070380409156e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Ionising radiation: human health,1037.0399123271698,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Land use,117151.03742517804,dimensionless
bill_of_materials.csv,Heat pipe_DN40.0,Material resources: metals/minerals,0.18254813095047143,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ozone depletion,0.0003198711744113639,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Particulate matter formation,0.002327120749656494,disease incidence
bill_of_materials.csv,Heat pipe_DN40.0,Photochemical oxidant formation: human health,109.7754076565131,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Water use,12611.11329770463,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN45.0,Acidification,89.68971345051771,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change,25212.162683689625,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: biogenic,20.20001802338184,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: fossil,25175.507666461643,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: land use and land use change,16.45499920459659,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ecotoxicity: freshwater,939984.550165754,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, inorganics",128347.62608542784,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, metals",806036.8085472864,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, organics",5600.11553303884,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,Energy resources: non-renewable,311810.8696361225,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: freshwater,10.08425500684327,kg P-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: marine,21.74209546773859,kg N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: terrestrial,219.26747676241712,mol N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: carcinogenic,2.3847211808237803e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, metals",9.349028363267135e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, organics",1.4498183444970666e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: non-carcinogenic,0.0006878556426286444,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, inorganics",0.00035650437343005565,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, metals",0.00032267713893400097,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, organics",1.1910862558970905e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Ionising radiation: human health,819.5234556449271,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Land use,93437.07177607848,dimensionless
bill_of_materials.csv,Heat pipe_DN45.0,Material resources: metals/minerals,0.14391664551049846,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ozone depletion,0.0002529603138364437,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Particulate matter formation,0.001828962179945774,disease incidence
bill_of_materials.csv,Heat pipe_DN45.0,Photochemical oxidant formation: human health,86.45549965846031,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Water use,9968.155964194359,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN50.0,Acidification,59.349348808973836,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change,16664.552568900875,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: biogenic,13.367880530781,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: fossil,16640.17654024985,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: land use and land use change,11.00814812024031,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ecotoxicity: freshwater,621049.6217642396,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, inorganics",85768.48658060782,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, metals",531412.5262422326,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, organics",3868.6089413992054,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,Energy resources: non-renewable,206086.5982047688,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: freshwater,6.6502833566391635,kg P-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: marine,14.443803115045464,kg N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: terrestrial,145.41584161569943,mol N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: carcinogenic,1.5778797284378024e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, metals",6.160227845607159e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, organics",9.618569438770858e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: non-carcinogenic,0.0004546645591451709,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, inorganics",0.00023586218794166276,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, metals",0.00021300987197116469,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, organics",7.930019649860429e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Ionising radiation: human health,544.4527640261489,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Land use,62633.065339742854,dimensionless
bill_of_materials.csv,Heat pipe_DN50.0,Material resources: metals/minerals,0.09538120605021441,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ozone depletion,0.00016826708153955258,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Particulate matter formation,0.0012083403303814878,disease incidence
bill_of_materials.csv,Heat pipe_DN50.0,Photochemical oxidant formation: human health,57.2519438210565,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Water use,6623.11712423008,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN55.0,Acidification,79.97980336500055,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change,22435.625804981224,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: biogenic,18.016110552189172,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: fossil,22402.615843774773,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: land use and land use change,14.993850654262163,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ecotoxicity: freshwater,835630.6935259851,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, inorganics",116697.34593546148,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, metals",713503.5979769081,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, organics",5429.749613615433,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,Energy resources: non-renewable,277473.0359026749,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: freshwater,8.930841281589865,kg P-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: marine,19.54006799045027,kg N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: terrestrial,196.393681808892,mol N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: carcinogenic,2.12584701376001e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, metals",8.265448747161986e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, organics",1.2993021390438114e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: non-carcinogenic,0.0006119649528309831,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, inorganics",0.0003177429467490097,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, metals",0.00028634596512461046,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, organics",1.0751738861949106e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Ionising radiation: human health,736.605004208164,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Land use,85476.5675612032,dimensionless
bill_of_materials.csv,Heat pipe_DN55.0,Material resources: metals/minerals,0.12873142967614215,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ozone depletion,0.000228028489443541,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Particulate matter formation,0.0016256764616569344,disease incidence
