name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,148.2032430662979,2.4416601114130874,,,
LV electricity distribution main,148.1205454894177,2.4519566807973927,,,
LV electricity distribution main,148.03759216620188,2.4416598058951706,,,
LV electricity distribution main,147.95507926022964,2.451956378486619,,,
LV electricity distribution main,147.8723110753571,2.4416594996716228,,,
LV electricity distribution main,147.7899822225419,2.451956074407908,,,
LV electricity distribution main,133.4571929306867,1.4104319942211552,,,
LV electricity distribution main,133.4184349800245,1.8049011895609515,,,
LV electricity distribution main,133.3688740586939,2.481719141737176,,,
LV electricity distribution main,133.30079789106958,2.484049953058823,,,
LV electricity distribution main,133.23272736104596,2.477650844189085,,,
LV electricity distribution main,133.16490129658598,2.4817203069584086,,,
LV electricity distribution main,133.0970330617418,2.477651624067736,,,
LV electricity distribution main,133.02934499388843,2.4776520125987664,,,
LV electricity distribution main,132.9617257101084,2.4817214721800163,,,
LV electricity distribution main,132.8940642795061,2.484052294811354,,,
LV electricity distribution main,132.82640824124894,2.477653179594254,,,
LV electricity distribution main,132.75899497082375,2.481722637755369,,,
LV electricity distribution main,130.89923300166453,2.4391753832664693,,,
LV electricity distribution main,130.83477655012652,2.428824618069489,,,
LV electricity distribution main,130.77065651746733,2.4416986020750957,,,
LV electricity distribution main,130.70626008596753,2.439175806181868,,,
LV electricity distribution main,130.64199343460476,2.4391759472670294,,,
LV electricity distribution main,130.5786985544847,1.5065533225274919,,,
LV electricity distribution main,130.5777899312022,2.4391760887049028,,,
LV electricity distribution main,130.5390668741723,0.09809223211339595,,,
LV electricity distribution main,130.51364948273843,2.4391762280226352,,,
LV electricity distribution main,130.44957199643946,2.4391763719368993,,,
LV electricity distribution main,130.38555737953712,2.4391765123150466,,,
LV electricity distribution main,103.05665218342716,0.13416350878327615,,,
LV electricity distribution main,103.0544525774061,2.390068975258881,,,
LV electricity distribution main,103.01529725131847,2.3926635671128964,,,
LV electricity distribution main,101.26275574833718,2.3797648835872818,,,
LV electricity distribution main,101.22511245966581,2.3926638580277064,,,
LV electricity distribution main,99.77722094276916,2.3926640027722703,,,
LV electricity distribution main,99.7404756631605,2.3900696901666367,,,
LV electricity distribution main,98.18202087963896,2.3926642929656703,,,
