name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN80,294.421788465644,5.000378418934955,0.0028107091977627114,75.97438128634195,80.0
LQ heat distribution main_DN80,294.1617687878594,4.992434665796496,0.002808226909669302,75.94082534978835,80.0
LQ heat distribution main_DN80,293.90216218523796,4.057446597750385,0.002805748565014205,75.90730792265362,80.0
LQ heat distribution main_DN80,293.69117496215495,4.044672471235659,0.002803734367180477,75.88005676646915,80.0
LQ heat distribution main_DN80,293.4808519936507,4.046952526009607,0.002801726510679243,75.85288166139891,80.0
LQ heat distribution main_DN80,293.2704104622982,3.8937599369602336,0.002799717522313109,75.82568148973183,80.0
LQ heat distribution main_DN80,293.06793494557627,3.885478489593277,0.0027977845818193438,75.79950173492205,80.0
LQ heat distribution main_DN80,292.8658900641174,3.8937605011619465,0.002795855752402076,75.77336864426289,80.0
LQ heat distribution main_DN80,292.663414518057,2.988492151218616,0.002793922811628229,75.74717080528073,80.0
LQ heat distribution main_DN80,292.5080129261936,2.9884922776633895,0.0027924392642118723,75.72705760807668,80.0
LQ heat distribution main_DN80,292.3526113277551,4.371943488643546,0.0027909557167327455,75.70693906651256,80.0
LQ heat distribution main_DN80,292.12527026634564,4.379573674896592,0.0027887853963374284,75.67749749064349,80.0
LQ heat distribution main_DN80,291.89753243525104,4.371944021839075,0.002786611288164688,75.64799304308242,80.0
LQ heat distribution main_DN80,291.6701913461154,4.37879675092299,0.002784440967504682,75.61852851337682,80.0
LQ heat distribution main_DN80,291.4424939150674,4.3787970132004155,0.002782267245012577,75.58900628773158,80.0
LQ heat distribution main_DN80,291.214796470381,4.372723483042332,0.0027800935223902716,75.55947252553901,80.0
LQ heat distribution main_DN80,290.9874148492628,4.3787975470566876,0.002777922814790098,75.52996820332169,80.0
LQ heat distribution main_DN80,290.75971737681584,4.933369179712917,0.0027757490919027767,75.50041134339273,80.0
LQ heat distribution main_DN80,290.5031821794708,4.933369561994825,0.002773300068539101,75.46709725993092,80.0
LQ heat distribution main_DN80,290.24664696224704,4.933369944188498,0.002770851044985652,75.43376846127018,80.0
