name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,263.51637265448704,4.400628822762581,,,
LV electricity distribution main,263.04630958088353,4.403984562681499,,,
LV electricity distribution main,262.5775631374182,4.400630876606051,,,
LV electricity distribution main,262.1108372741391,4.397409467561336,,,
LV electricity distribution main,261.6461054352284,4.4072052767235155,,,
LV electricity distribution main,230.09144601452695,12.980863931282283,,,
LV electricity distribution main,194.06628731328132,7.242778461473291,,,
LV electricity distribution main,193.6470076933589,3.5235302652893212,,,
LV electricity distribution main,193.44346145237174,3.5235304211217118,,,
LV electricity distribution main,193.24034243221516,4.168329227224634,,,
LV electricity distribution main,193.00064878597155,4.1592561472818925,,,
LV electricity distribution main,192.76206782105675,4.168329591917862,,,
LV electricity distribution main,192.52355771842147,4.15754917567542,,,
LV electricity distribution main,192.28625056623048,3.3553214295097313,,,
LV electricity distribution main,192.09511401813538,3.367813230790049,,,
LV electricity distribution main,185.31845714255758,4.434516208713396,,,
LV electricity distribution main,179.75155204504165,4.678899094054642,,,
LV electricity distribution main,179.51877486574455,4.678899387394918,,,
LV electricity distribution main,179.28659939394072,4.689590562274525,,,
LV electricity distribution main,179.05449553749168,4.678899977586516,,,
LV electricity distribution main,176.89368340382444,4.495180150494859,,,
LV electricity distribution main,176.67707043694597,4.486906859943042,,,
LV electricity distribution main,176.46138372694722,4.4846615258049605,,,
LV electricity distribution main,172.97036563955513,4.923188915936754,,,
LV electricity distribution main,172.74357387888384,4.433360409308402,,,
LV electricity distribution main,172.53982804791144,4.423582379027721,,,
LV electricity distribution main,172.33700925491752,4.681872611705524,,,
LV electricity distribution main,172.1228810987293,4.681872853686036,,,
LV electricity distribution main,171.90928404930702,4.6836209934408,,,
LV electricity distribution main,171.69613678566031,4.681873340478855,,,
LV electricity distribution main,171.48359623746128,4.681873582812097,,,
LV electricity distribution main,171.27158090634947,4.681873824793881,,,
LV electricity distribution main,171.0600888487147,4.2209824786902495,,,
LV electricity distribution main,170.86984030237775,4.224047324120204,,,
LV electricity distribution main,170.67987670439095,4.224048236905147,,,
LV electricity distribution main,170.49033474468217,4.230650105845215,,,
LV electricity distribution main,170.3009181354475,4.971767024314382,,,
LV electricity distribution main,170.07889991546776,4.978353906341769,,,
LV electricity distribution main,169.85716683560437,4.974943530546042,,,
LV electricity distribution main,169.503372908815,31.096640130171657,,,
LV electricity distribution main,156.8232831589445,4.79603604115084,,,
